1685080094765444 1685080094863985 1685080094864811 1685080095054068
1685080104777600 1685080104875817 1685080104876418 1685080105057414
1685080114805381 1685080114903891 1685080114904597 1685080115076582
1685080124840933 1685080124939324 1685080124940039 1685080125102767
1685080134887852 1685080134986247 1685080134986890 1685080135136101
1685080145561396 1685080145659674 1685080145660356 1685080145785417
1685080154884014 1685080154982508 1685080154983056 1685080155122199
1685080164902232 1685080165000662 1685080165001219 1685080165127964
1685080175081868 1685080175180433 1685080175181167 1685080175356376
1685080185085986 1685080185184530 1685080185185133 1685080185350769
1685080195163600 1685080195261943 1685080195262501 1685080195458651
1685080205156741 1685080205255456 1685080205256091 1685080205421182
1685080215163518 1685080215261698 1685080215262361 1685080215434803
1685080225165836 1685080225263980 1685080225264504 1685080225400766
1685080235228872 1685080235327368 1685080235327902 1685080235490135
1685080245339320 1685080245437705 1685080245438192 1685080245646201
1685080255392095 1685080255490604 1685080255491300 1685080255690762
1685080265425902 1685080265524485 1685080265525015 1685080265710916
1685080275433864 1685080275532182 1685080275532695 1685080275728765
1685080285494044 1685080285595014 1685080285595631 1685080285791965
1685080295462293 1685080295560562 1685080295560963 1685080295739246
1685080305554880 1685080305653520 1685080305654019 1685080305841910
1685080315605846 1685080315704370 1685080315705089 1685080315863307
1685080325539224 1685080325637570 1685080325638083 1685080325793153
1685080335683626 1685080335781829 1685080335782514 1685080335982960
1685080345708930 1685080345807060 1685080345807614 1685080345966679
1685080355735265 1685080355833374 1685080355833846 1685080355996615
1685080365742942 1685080365841236 1685080365841727 1685080366020032
1685080376850763 1685080376949220 1685080376949412 1685080377091393
1685080385892439 1685080385990726 1685080385991209 1685080386174675
1685080395872471 1685080395970844 1685080395971338 1685080396160290
1685080405948028 1685080406046543 1685080406047173 1685080406244080
1685080415989333 1685080416087910 1685080416088614 1685080416276460
1685080426004922 1685080426103343 1685080426104184 1685080426279219
1685080436065504 1685080436163967 1685080436164407 1685080436341054
1685080446168983 1685080446267206 1685080446267671 1685080446458570
1685080456042096 1685080456141136 1685080456141790 1685080456281148
1685080466162354 1685080466260847 1685080466261562 1685080466407095
1685080476216787 1685080476315363 1685080476316204 1685080476474004
